gen,eval,loss,eta_base,lambda_pull,alpha_aniso,mu_responsiveness,k_pref,r_pref,polarization_mean,turning_angle_std,nnd_median
29,599,0.1581599097032986,1.3889500062197693,0.5782554987117601,0.6648474139997778,0.5464576351578685,0.4990624499519899,3.501763602336137,0.92360099771079,0.27274379271931826,3.9079331996424655
29,600,0.19410450025571738,1.3486805140897402,0.5898077058832867,0.5893674391217882,0.5788629950491136,0.4459200935884648,3.515141396225604,0.930682165673278,0.2797229662707646,3.8315016661471324
30,601,0.165444384359522,1.3745506902432503,0.5663183369312035,0.6883421431439593,0.5570662682085654,0.4546730289314057,3.544726779994364,0.9252036817318346,0.27196628243436366,3.907339313872543
30,602,0.1697764575201779,1.3591859640407773,0.5634013855133326,0.6402354727528914,0.5657455587073519,0.45505780377185207,3.594359639619163,0.9228435369326167,0.2786263877764797,3.941227382852874
30,603,0.17137666180769356,1.376298208654566,0.5858845887873254,0.6793531866849934,0.5554361589583325,0.47480191024759655,3.5013265591432106,0.9159265287627077,0.2805754381644374,3.852721844030254
30,604,0.15484937307390917,1.3893403302409162,0.56369712879342,0.6334864650899129,0.5512154507839135,0.47623655047478436,3.497427457454608,0.9233895776452019,0.2730998170195267,3.8789869015953258
30,605,0.16420706404438615,1.3686846316990062,0.5960050101559824,0.653330416291362,0.5606649281354773,0.4685103053784608,3.5202807834692327,0.9231205001684403,0.2711645713660281,3.898570106293056
30,606,0.1525856526488967,1.4381455096620135,0.6026769967819493,0.6923320708338478,0.5441762963351702,0.44477564295033095,3.5514259711042957,0.9220091017955137,0.2735547047785271,3.8736984626724587
30,607,0.13965834318019177,1.385383980976257,0.598361081113569,0.5732255224897711,0.5724494964356497,0.45216412523884203,3.505464591596177,0.9236130971564288,0.2753589014596768,3.877222536756632
30,608,0.22272760075911355,1.3940719930011347,0.5830791622544076,0.6617057579967589,0.5487249955488089,0.46475926230387865,3.524197431530205,0.9193602599025896,0.2648573532487791,3.932446903656237
30,609,0.1291889882209881,1.4587348791153767,0.5046468891269891,0.7643387733663405,0.5085787738935654,0.4732310463241829,3.570424221083907,0.9062260576750564,0.2734976975052585,3.903439605233865
30,610,0.1787910424536909,1.4301287751994822,0.4847633516859696,0.7163402127566666,0.5347242175058613,0.44011182301161134,3.575030151064054,0.9182556026868367,0.27053976062469465,3.9296986542180634
30,611,0.14860996276464938,1.4384793793902173,0.5520079649650669,0.7325257380254705,0.5306179607774044,0.4657188116956695,3.5569352826843925,0.9166523344115063,0.2733750191648443,3.9147503741116103
30,612,0.1605664115119802,1.3627165063520348,0.5590944062834206,0.6333230159768654,0.5675240549073133,0.4453657187701798,3.557302777597233,0.9282930948420114,0.27938151412424805,3.88629345113918
30,613,0.18459639823540136,1.3272185321512173,0.6022053480510213,0.5920927243217109,0.5688836241602468,0.4809708321146893,3.536195593249319,0.9280336115664876,0.27136253254412296,3.9293818622137167
30,614,0.20752406958184247,1.3956116571534436,0.6028420052635398,0.6333559704002584,0.5522553007312367,0.4586828101930335,3.5806829231473882,0.9258310052613453,0.2681681103885734,3.934184074109575
30,615,0.1903744868392782,1.415034781290716,0.5978811780267272,0.6724245353312744,0.5447125421181409,0.4813076514545494,3.543485682284781,0.9275411351432451,0.27062252149437704,3.931360603662003
30,616,0.1771666738136045,1.4102084665135404,0.5725817087203636,0.6976877227362865,0.5405427976603627,0.4666428883105809,3.539932575405342,0.9207157349579298,0.2699870814341846,3.912898576566204
30,617,0.16519679775499907,1.3960070584117839,0.5883687371480185,0.6678653703565323,0.5508998676410768,0.4731971047757777,3.5497733697856306,0.9244244767955113,0.28057216532656204,3.884886893950887
30,618,0.13465575791914577,1.3986456743069229,0.5288412994283411,0.6499782340523502,0.54975124231764,0.44465753910906036,3.5680452749557485,0.9161142081320216,0.27464363130476793,3.9067603976270604
30,619,0.14479176471085076,1.4344499771127897,0.6280811981742487,0.6389499285519967,0.5452321610153136,0.4648199392066158,3.5232185803099068,0.9166136192062752,0.2737926989003254,3.872698399213911
30,620,0.19408655787422166,1.430899020057891,0.5295774434489525,0.6712550121519467,0.525448517789582,0.4856431271900665,3.5534383647901926,0.92507455455958,0.26924300451077016,3.9249859413242936
31,621,0.1462062309584858,1.4205965062167123,0.5760425218755394,0.6662631575709044,0.5474376546537,0.444761934246407,3.5448857234668023,0.9249149963271455,0.2753592635700472,3.8675638967107817
31,622,0.28054814317697024,1.3563723230602298,0.5532347670879856,0.6659874076934387,0.5572513751245541,0.4869857930938394,3.469769087244645,0.9169677804069408,0.2918906227729453,3.8022939635219877
31,623,0.15534450702299696,1.4756126031320158,0.5537508048038718,0.7750420847217809,0.5141565452830851,0.4623138307945819,3.5588393372403306,0.9163522545325609,0.2708605208215909,3.892895345425118
31,624,0.15735018974874582,1.4343452043721914,0.5807776139322903,0.6680161556437983,0.5378670508269376,0.46089170684788405,3.5512158759472223,0.9256001172342365,0.27245742132750383,3.888429996393326
31,625,0.14721325870513055,1.3893517889844251,0.57725322318843,0.5802159478412406,0.564123565666607,0.4516385206108434,3.5350238620577032,0.92333687169285,0.27396621101942015,3.9044951253580074
31,626,0.16327039378114278,1.338739748907314,0.5775012714557575,0.6030016551995236,0.5701751356679661,0.48118454123555726,3.501685654862977,0.9254084394883708,0.2795649588648521,3.876766770526139
31,627,0.1369870651174401,1.4192824589513249,0.5887666539362765,0.7119493594943676,0.5376343723414545,0.47029525465733635,3.5713143012866224,0.922000524630867,0.2755017909749746,3.909423048834438
31,628,0.18068740303663033,1.4653819466931493,0.5339659714236822,0.7368758668011841,0.5164572463558217,0.473768520761201,3.518582904687,0.9214209513427957,0.2700044497007327,3.8676781892350163
31,629,0.13718651508751378,1.4512290223273363,0.5682625944005437,0.7333707485363674,0.5198413886488286,0.4935468292837831,3.5033418080672174,0.9130177035652081,0.2771939776687172,3.864668936905472
31,630,0.2205232361302071,1.4666972821455377,0.5310695304481546,0.7166536689190509,0.5183919316430275,0.45489687174562404,3.578527318489736,0.9203948899235097,0.2655742393686646,3.935810655393625
31,631,0.18465848747918978,1.4685933101298194,0.5416526600450257,0.715023045164366,0.5187552267681406,0.45270477438411305,3.57595166378234,0.9203150719739293,0.2687968220007173,3.9116442464509342
31,632,0.16225908156954222,1.418690756407127,0.5450437932393146,0.7031156193704253,0.5289523714326781,0.47408526504644855,3.588554510323017,0.9217795758295452,0.27325840622736736,3.9274966643534186
31,633,0.1340763777864892,1.4440032006996504,0.6126165651796305,0.6408809706628487,0.5368591080982859,0.4694615384019983,3.539563859746844,0.915506306936749,0.27457608784216514,3.8798763429820853
31,634,0.12853017867841762,1.4554870019559907,0.5423497697056947,0.7666391994861222,0.5148057651539274,0.48141331761917217,3.53457592867281,0.9122920313230424,0.2749311112916242,3.878030679570505
31,635,0.19954191040862418,1.4004541993455755,0.5618851675070994,0.6578314589272187,0.5429303973706656,0.48749371247972356,3.52347559392527,0.9216891704686235,0.2689047195655119,3.938873332055656
31,636,0.17377810038228445,1.4336170639844499,0.5157619501815767,0.6687399608103156,0.540272696259143,0.4421385375121277,3.555142178877574,0.9236779091599774,0.2713199397963148,3.918067799142591
31,637,0.13261189561506118,1.3643684541312338,0.564244767821912,0.622231748404834,0.5600230768479918,0.4567065429632451,3.562189211732962,0.926744793351159,0.2758603300957633,3.894696652893045
31,638,0.17994558396570629,1.3958665534800105,0.5890119159778457,0.6849604591280153,0.5414303964767078,0.48683805492373783,3.5271398123732034,0.9201576322113334,0.2692964813874958,3.9098922214511456
31,639,0.1401377430032242,1.4362311313524543,0.5477695009912582,0.7768320192341757,0.5362627557152695,0.442310604131192,3.588490705344923,0.9213264893132205,0.27528662561966544,3.914121713170426
31,640,0.18179014850738712,1.4383317512434453,0.5657553676236537,0.7023606376852203,0.5313057794151014,0.47862575956169345,3.5111466781638585,0.9201890640859961,0.2681643866735839,3.8885602604288594
32,641,0.21172364967414112,1.45963543384543,0.594982690026147,0.757139084071986,0.5115409158973911,0.5029528575390165,3.522080326427889,0.9166863162729137,0.2650967854934555,3.920755375026225
32,642,0.17542127504454763,1.413715496025553,0.5751791948800763,0.7721191726649501,0.5185329888492682,0.5074387932679711,3.5295085351490236,0.9201961385098298,0.27071774302455004,3.921041202406896
32,643,0.14495654448484369,1.4084311815588073,0.5685139540482029,0.7050462282554271,0.5369126187969657,0.47673026075932173,3.5188695944553556,0.9214482226423023,0.27491501752096076,3.8680291581361366
32,644,0.14142973155155866,1.3899888351735266,0.5175526126172773,0.6998654252176427,0.5364921186162814,0.4628014918417566,3.5455309723935295,0.9213341196736419,0.27438792364329534,3.8820578092607803
32,645,0.14541340762910782,1.405777167122138,0.572644779906204,0.7486742814161573,0.5341788404159376,0.4816932757819242,3.584655181568144,0.9159998436782176,0.27691138788608827,3.9342482579464004
32,646,0.15765119804608874,1.3812731805320002,0.5535852310365907,0.5376509833024523,0.5718972592751468,0.4376151409696414,3.5271994992397393,0.9296493772653631,0.2772702971168597,3.8654101332895365
32,647,0.13525607606212797,1.417205236942791,0.5908924060219756,0.6691526413535679,0.5478232165243351,0.47332810378243995,3.5316472230229987,0.9228654503942346,0.2772617858837797,3.892770774208995
32,648,0.19029361943287765,1.454564366824502,0.5310860043369778,0.7768710150134088,0.51967679744921,0.45158364093865516,3.551013071201633,0.9112170303481284,0.2662872040936257,3.908821982194786
32,649,0.17629045746008892,1.425339658680545,0.610545303878128,0.6948048664538845,0.5451191062835451,0.4618240266694209,3.546593074015969,0.920943710320796,0.2703359206169019,3.915571995805429
32,650,0.13627030205313165,1.4076198085361769,0.5713446844116554,0.6823098700538928,0.5308784079122817,0.49874459352233086,3.5416074810073104,0.9233346800720543,0.2754619468284231,3.90429732717322
32,651,0.22138687595640105,1.4987273821680571,0.6536792020153042,0.7245742780276647,0.5042382520575216,0.4825718368466553,3.5330803277201044,0.9140037787871444,0.26272327216839464,3.873542869579544
32,652,0.1446993661624951,1.4558357846247818,0.5896749464960631,0.7462760569549115,0.5224355774482532,0.47989551181049395,3.5532825781002835,0.9170910951850084,0.2731486442854393,3.9029033336772274
32,653,0.2427712786381941,1.4907294196731864,0.5767118497215094,0.7124917208208041,0.5080271098147909,0.4717549466171581,3.55183472457251,0.9195685426677767,0.2602426085307466,3.905875955137275
32,654,0.1957842893479329,1.420526033122797,0.5178550589566615,0.6709043206582666,0.5442636209674183,0.43478338615741496,3.5685163734311853,0.925143208545075,0.26897861472602347,3.9243982895380514
32,655,0.1291781566249521,1.447735035575046,0.5388021024158633,0.7685500697484147,0.5164468809877455,0.4800992721666103,3.569686098746124,0.9206327160459328,0.2754820840039022,3.8888064978556556
32,656,0.1869573289241661,1.4683211203823683,0.5918096160487559,0.755481217696813,0.5220082675389459,0.46332354959045113,3.5586664989918906,0.9158261013187646,0.26757480372769904,3.9095433164853164
32,657,0.1494344006558022,1.3966130191754251,0.637549299459757,0.6334962825349801,0.5422634120395958,0.5102561858854215,3.491627484637775,0.9244049243080961,0.27878490724408367,3.8903125591748564
32,658,0.15263596258364637,1.294712734257689,0.6160174817774545,0.6134500124278737,0.5795863570933767,0.4830231475200607,3.53365431256982,0.926269164276488,0.27866625718394616,3.899165392617477
32,659,0.13032865161997367,1.407702565152162,0.6167932767549382,0.6419133814783791,0.5653353645262238,0.43304521440103744,3.551068336405322,0.9213919745617625,0.27634582539744973,3.885942901639831
32,660,0.17235720598925464,1.3845180081088264,0.5652272259609277,0.6664330399554494,0.549189702911804,0.46310748728400625,3.549735718255924,0.9242857043743165,0.2705875826203075,3.903528600614331
33,661,0.17247452170528496,1.4569083743640487,0.5204737672992825,0.7441529235069205,0.5265516137334874,0.45020463788248827,3.54922077518171,0.9175728183889866,0.2699839596743063,3.9111855049545183
33,662,0.17257327878504228,1.4155929801982359,0.6113225382725711,0.7060500077396883,0.5356377389906958,0.49206806702985917,3.557044552814621,0.9190091410926756,0.2720713380237219,3.9374091796902086
33,663,0.11727882870369633,1.4097886415236103,0.5583404836701354,0.7108560468787586,0.5400824765109664,0.46995745473541317,3.518707692919492,0.9118444542110451,0.27553912292470484,3.8902924158164964
33,664,0.1672634196621663,1.4443575546426042,0.5945488689166785,0.692473573514363,0.5450508966457577,0.4344806728185153,3.5721735635843785,0.9204661913000006,0.27132981886608476,3.913153952101274
33,665,0.13736948413721475,1.4253332707527206,0.5818085660667924,0.6771608202096095,0.5368420960517805,0.47178058923015803,3.5515137628832445,0.9203304449297273,0.2747470804056508,3.8825114824066747
33,666,0.13424609361625578,1.4328941934864563,0.5668013934943187,0.7092867755603568,0.5365926781439516,0.4479855037186968,3.5688708811756245,0.916661963112951,0.27405665921640016,3.8896171824428643
33,667,0.17939387236950166,1.4130750576317728,0.5797743110718172,0.7025475264883647,0.5432040565423641,0.461657938953298,3.5416318995171316,0.9230752492899017,0.26963605736276197,3.9066788959959227
33,668,0.14221908005314107,1.3947349729126022,0.6256263448087094,0.6373719297624227,0.5647699949019895,0.44857412444065414,3.563792231311731,0.9207610016593506,0.274644063339933,3.9104526469001377
33,669,0.13579781533232102,1.3802301821544845,0.6205707234199875,0.6188208575864417,0.5646555614998647,0.4598497652451664,3.5479604066384764,0.9244004762594997,0.27600287557955977,3.877604850438344
33,670,0.14754069044976426,1.387245800974993,0.6484584238705177,0.6546252375447958,0.5522300210513933,0.4806359794143086,3.5508132733893736,0.9244510927784255,0.27357262683032435,3.896934730636373
33,671,0.13242711853197386,1.4507121974225772,0.5649007510272985,0.746890284485802,0.5177485249674626,0.4759954172359782,3.571501912489204,0.9232522233944274,0.27555743792275234,3.887640691166491
33,672,0.1762440686297834,1.4083554079170586,0.5470570792194822,0.6971139451052939,0.5374470328323651,0.4647619841937548,3.5510837079428272,0.9215231783800476,0.27038892765950145,3.9148531668341358
33,673,0.13529917614312914,1.4180959923674754,0.5970573411034297,0.7590782591526942,0.5335863841168548,0.47903266867653505,3.5657972870670047,0.9162803382075276,0.27461253244691086,3.907179610761929
33,674,0.12306163036139027,1.4591315968037328,0.5464311622375873,0.786538815408911,0.5159254308172729,0.4776950992833173,3.567800526379809,0.9076299761926583,0.27545754930822025,3.915822334026442
33,675,0.13386146204374638,1.4374508065139349,0.5361162719874569,0.7808961119666243,0.5256401587752488,0.45762574267640116,3.5894732232247364,0.9186699675411172,0.27556873980591245,3.9121932504695294
33,676,0.13619794345590133,1.4379530047124984,0.5740972256178891,0.7199432094996578,0.5356105368272379,0.4671101165313207,3.5262827220528425,0.9199437257024867,0.27602111984122335,3.866498826991412
33,677,0.14108873546323972,1.3880302119126726,0.5720185785012077,0.6874991696245639,0.546522132948964,0.46499615778468345,3.549203304570872,0.9172360243548212,0.2735906607283541,3.901765717041769
33,678,0.13640665126832982,1.4052307840046159,0.5926484056641953,0.6474268106263611,0.5457178974092598,0.48004765718576586,3.546158439269775,0.9182503611213118,0.2777756107952132,3.899181838298388
33,679,0.14273063224978752,1.4310377569270558,0.5898619052721709,0.7278558264315659,0.5423802709413958,0.4597317498284766,3.5581404916117663,0.9250571925837626,0.27496689407961006,3.9057987428728183
33,680,0.2356215493852747,1.469023448836418,0.5972848343929302,0.7871212852845569,0.5113256676569484,0.4799421845665871,3.582110825751176,0.9215124074394037,0.26413042500284084,3.9421803799647606
34,681,0.15240890372086516,1.4548878614015723,0.5633661614880606,0.76803925108986,0.510315303081235,0.49703247251693183,3.5392785814353704,0.9193166262274314,0.2717670013327835,3.8928637258880827
34,682,0.14057809425455547,1.4369222948148785,0.5343941665069603,0.7342286568857299,0.5290961927218304,0.4676960340885776,3.521101656871935,0.9176240800739184,0.27479331503061694,3.869186328648028
34,683,0.14264932684118747,1.394589566210345,0.5949169245409227,0.6188301574715431,0.5647893875477737,0.446113740860994,3.515445681173164,0.920690644777714,0.2756332863265739,3.8605897225157952
34,684,0.1179475680989494,1.458100336908777,0.5034970615918395,0.7525888611101198,0.5102759796662779,0.4845586920213757,3.5360072634845796,0.9009295236632863,0.27401348828078775,3.8845876076077546
34,685,0.15719395243458867,1.4018813672260433,0.5809392939400184,0.695828704999068,0.5481798177833672,0.4497714075298365,3.5872756267864707,0.9235703190409504,0.2742380782619691,3.9272028296488783
34,686,0.1255385006504542,1.454488246909098,0.5669827553048302,0.750078227907089,0.538113204532425,0.4268944815984879,3.585733681378837,0.9127890506517595,0.2770897154219078,3.885328133740342
34,687,0.17464664888104411,1.475995802336203,0.56648189718417,0.8259548789118203,0.5079650871971633,0.45885762831782284,3.5883955953524027,0.9072185063797171,0.26789452715211437,3.9105328127218586
34,688,0.21558706544776834,1.4725838114573455,0.5469355965085991,0.7319268464675015,0.5149745740782232,0.45411976538079973,3.582510968396666,0.9250264288179668,0.2650035172146051,3.907152699494972
34,689,0.17392007943978866,1.4304801004161656,0.6027460862672387,0.7046941709115158,0.5330715633338649,0.4902815165463261,3.5128035116516,0.9257757740933709,0.2706503357172799,3.8820829539145847
34,690,0.16393526787514517,1.4508298648147866,0.5369089158560391,0.7452717936578448,0.5234214900921866,0.4573302674303606,3.5588506467402024,0.9190771499627134,0.27022239605877085,3.8916456858602757
34,691,0.1492920148605154,1.4231159345477875,0.5694685545898522,0.752431122803134,0.5345183469084559,0.4791019774935804,3.5366618207338574,0.9181726761180222,0.27897414399134934,3.878457701907544
34,692,0.14770145166993373,1.384527644587027,0.6117792300985718,0.672052679867166,0.5603405279346967,0.45747712081977865,3.5520432232654766,0.924899923621056,0.27463261577551,3.9111329273639135
34,693,0.16246096263573215,1.4309200779515512,0.554786979763388,0.812127775866889,0.5136061244819274,0.5017162104419162,3.5763811506459033,0.9032670006004129,0.28119384272991466,3.9372667134098114
34,694,0.1878999863799638,1.4582464754689013,0.580950369975891,0.7153241892369644,0.519430491662518,0.48439962538989273,3.5459373559086047,0.9148988142989923,0.2675544092656678,3.9132927839606895
34,695,0.13388749462509952,1.4601492517802728,0.532349271655371,0.737066672338653,0.5234201023843045,0.4575182848187863,3.548962091939994,0.9049073568130795,0.27814900697346506,3.865299659022439
34,696,0.15600261095977333,1.4428855544220678,0.5945107634108471,0.7411379119819839,0.5180534575960452,0.5011138557061519,3.536692618059466,0.9223919431383159,0.27940327586700464,3.8814689645782274
34,697,0.21457641710630881,1.4292099438424817,0.5948866844105857,0.7241401060374764,0.5381212575163222,0.4604632742301639,3.579214790709666,0.9234460265293952,0.2676880444605653,3.946804282855884
34,698,0.18868566043910834,1.472147745344001,0.5556672496247543,0.8600416006163292,0.4938571248554302,0.49729309356330437,3.5900008446041465,0.908462502128398,0.26795310092191593,3.9357315219744597
34,699,0.1856069328003998,1.435656010281282,0.564461567736223,0.7280440128245982,0.5230587593429371,0.4838017615378174,3.554410630929424,0.9149044198893641,0.26887555961707743,3.9274509636750716
34,700,0.1934476441584318,1.449157356635831,0.5181087621926789,0.784293730251483,0.5198123603730896,0.46379848734546425,3.558569243555157,0.915966030378574,0.26814434446663254,3.929877805501916
35,701,0.20102193697357124,1.4512857625847317,0.5172899689430669,0.7381573566503304,0.5224624980669579,0.4678584008279456,3.498950277855306,0.9231193277626139,0.2659759905450631,3.888952267621799
35,702,0.18209451717018532,1.4706266708354168,0.5638204218908499,0.7247529596221984,0.520335407029019,0.46465710019294904,3.5396454396148536,0.9176381613538991,0.2681279104015504,3.882424068916994
35,703,0.1667863384696782,1.4269903136390152,0.49119906558630405,0.7639924445338392,0.5355018498714832,0.43053415053907573,3.589912966726283,0.9164558964210933,0.2721221092919003,3.932924833116462
35,704,0.13870564612660272,1.4008590084995531,0.5921068229864884,0.6402802989473694,0.5593754066174368,0.4470024314790141,3.5596432602301293,0.9282471759021036,0.27578190477986503,3.9018838765949297
35,705,0.14800346690905214,1.4375705764658147,0.6127171489660389,0.7256651171256612,0.5503696832936018,0.44441073561974453,3.549101757375535,0.9199861500971549,0.27830407390463663,3.875821363434973
35,706,0.2314188290213712,1.441294078305901,0.4873299816389203,0.8496824354295318,0.4963180614525746,0.4945253930467478,3.578279333301835,0.9114857397911234,0.2643819686731896,3.961360550458605
35,707,0.1456154005417225,1.4733708390983593,0.530450777658195,0.7654221293496185,0.5161659588454947,0.45794047269599625,3.5556634169382475,0.9074800421689403,0.270770965212241,3.892025276439322
35,708,0.15152868942637523,1.4459560144342822,0.5576204838234482,0.6707029011667325,0.549112479686487,0.4233419313232106,3.538122710083896,0.9185040778211893,0.27733370783068934,3.8517526027745417
35,709,0.11404041737027933,1.4843412578402515,0.4923288847915697,0.8886904636797974,0.49216168394091264,0.4656511058462255,3.593518549175892,0.9068181320174649,0.2759241981628314,3.879227260762099
35,710,0.14229523775719286,1.4344014631578725,0.5669644372178821,0.746782489445594,0.5193099593976457,0.49857225343107103,3.5303418261261683,0.9168203183195688,0.2732901192689906,3.900862291167685
35,711,0.19551047956810036,1.4869803190503692,0.5053862949633559,0.8416160279361762,0.4907161718256007,0.47202064273714495,3.5699894594239447,0.9146958035180962,0.2657209045749445,3.902727030645967
35,712,0.1579922358618196,1.457624228594292,0.4867332781977344,0.8384315434913553,0.5072875044194507,0.45856318071948604,3.6052500473343385,0.9138470135804427,0.2717742636255157,3.917096661650389
35,713,0.200830331016891,1.4455377375666325,0.5154235120085757,0.7718801050717087,0.5133103870962168,0.4905988161575312,3.54851398777628,0.9139760299712743,0.2676069658056573,3.9413945700849973
35,714,0.19698326130488428,1.471160335842165,0.5311301068533821,0.7919603234201046,0.5171921444943574,0.44656562404517064,3.5628395013404157,0.9178676916244928,0.26667579378847084,3.9115295410977873
35,715,0.15035941414862758,1.4329988607415058,0.5681602266516678,0.6961437204453114,0.5485061360366692,0.43721650471094076,3.536177320990538,0.9206549021880441,0.2725679856459726,3.888733439325006
35,716,0.16556177641868786,1.4291542068101377,0.5687375396947393,0.7060923291814826,0.5402639663923258,0.45171204110359736,3.565224641071466,0.9206283665734641,0.2716485444485245,3.913952194583299
35,717,0.1651743112055038,1.4225676497868653,0.5482404753152752,0.7486017590552445,0.5256547808312242,0.48142629787614766,3.5622687513844484,0.9126006215514743,0.2715479054536506,3.930843877922142
35,718,0.1925073121396803,1.4737795945017975,0.5790300373005322,0.7213813176771109,0.5164268592312122,0.47052473716938936,3.5358610696143513,0.9146619163135228,0.26577250943265024,3.88831026445247
35,719,0.17015610842948187,1.4090939964906528,0.5497639918546126,0.7058483715974317,0.5597402613116008,0.42781123277614413,3.5330673447629968,0.9142843306175206,0.2811909404712739,3.8598792354085716
35,720,0.21947478494700415,1.4890887194749434,0.54151217578426,0.7545178332509441,0.5025616276974688,0.4779456081079817,3.5630156109057145,0.913421040372463,0.2644212347420822,3.9340690985979903
36,721,0.18788868169263356,1.4481103345851658,0.5966965092747657,0.7465150422561408,0.5400396901593852,0.46011789213465926,3.541656140896227,0.9212940722547007,0.28182973702732206,3.851020762020943
36,722,0.15445643877373327,1.443187443330333,0.6016864801353478,0.733667903499564,0.5340842594282253,0.4641340654643586,3.5673459753174486,0.9205598242115428,0.27258999211018775,3.9057776262741113
36,723,0.14670736019697408,1.4440719697488564,0.5487343907704273,0.7332637846022118,0.5226343646644025,0.48712563612091564,3.5232331402406833,0.9161204837341629,0.2725472286936238,3.9006340265451924
36,724,0.16054477554431454,1.4092859000771574,0.5418026610371888,0.7106209909606519,0.5348381296863576,0.4729386597860666,3.544771211431844,0.9215095810158728,0.2719530182528254,3.9063883969124062
36,725,0.1924420019401408,1.4031055201886429,0.5716525670844412,0.761412111363211,0.5361732225431641,0.47206221638696794,3.571340202565205,0.9183936351564812,0.269826890526973,3.945887343778137
36,726,0.16982104072637536,1.460119860117461,0.5343719923806427,0.7619973586170407,0.5217277724263034,0.46113421262545595,3.5765659143853044,0.9178013340129034,0.27125399819896423,3.923391778985026
36,727,0.13674379723390442,1.4659967225885167,0.53537592683899,0.7763896491685978,0.5268832084256068,0.4514120424794726,3.537119475565717,0.9125038605461674,0.2774830566553755,3.8683878214390517
36,728,0.15714710279470936,1.4658488722715644,0.5653883804232074,0.7875635797894466,0.5139846112151435,0.4826617688092688,3.553402741666896,0.9058448136198487,0.2705033069379567,3.9165294106881823
36,729,0.1721816271897833,1.4617774325761888,0.5697431422292725,0.770084974108703,0.5256167797703282,0.45920348957591883,3.5957019307842186,0.9131525431696058,0.27171191053286115,3.945486141839352
36,730,0.16308326189866304,1.4748066522907304,0.5132086560531021,0.8009097917879504,0.5111155248964669,0.45650507170623333,3.555563183425738,0.91086155660674,0.26921391837287956,3.8979827666940485
36,731,0.15237159460821093,1.4512081937469807,0.5554042174335783,0.7212521947547965,0.5320061037952282,0.4504299523873761,3.563356041887662,0.9172055279176152,0.27202111434498005,3.9016616640726376
36,732,0.13279108170890203,1.4785417070713252,0.5795510579785156,0.8167053325963952,0.5133870462203836,0.45771427313031604,3.598132855670845,0.9064043056961595,0.27319852738513084,3.905807935808661
36,733,0.18238770070791374,1.469994400364262,0.5139439605675842,0.7759798202761041,0.5038969825862922,0.47537057019614026,3.580472339645862,0.9143498299346563,0.2684505184855082,3.9165066097556482
36,734,0.17646231787655786,1.4891781791058964,0.5126826922815686,0.8526523754096225,0.4986028914810803,0.4452059396322876,3.5895825341246805,0.9085587658684847,0.26697096476133597,3.8881429365479128
36,735,0.14574360493494473,1.4487279890483786,0.5248548544798207,0.727360872370341,0.5302550001725771,0.4332530548934705,3.572419601194807,0.9148075458763956,0.2720854234199999,3.890637572605023
36,736,0.13759320856253898,1.4428552177021652,0.5335530421630379,0.7140306474063011,0.5278117702015861,0.4714477214007752,3.50916904961535,0.9133026690392286,0.27499640550514276,3.8618687152095346
36,737,0.12248288522907558,1.4922057103943651,0.5233627547333926,0.8241888272785415,0.506624330855707,0.45391742722928424,3.5709972908482066,0.9052243676863366,0.27378608381054076,3.889167161891585
36,738,0.15492212679685274,1.481899702645607,0.5389531958180306,0.8567030455408264,0.5117730774466211,0.43890852718208456,3.6054985368145527,0.908088839864203,0.2707079744321958,3.909755919312881
36,739,0.12928331053259665,1.4012387978882774,0.5784191803334913,0.6328464513774562,0.5590203048836522,0.44519129035390126,3.5438119903094343,0.9189288127745273,0.2750460496400469,3.890705445750956
36,740,0.16413993167480656,1.4060496152003177,0.6073709634181689,0.6335453040571839,0.55991261180304,0.44597781312043416,3.5268104856161173,0.9261854498245846,0.2720785953668906,3.8819472605535013
37,741,0.14163595330002582,1.496285162361566,0.5044068819779428,0.7964865279300363,0.5106639964440959,0.4256212084827514,3.552735236974208,0.8979160953756491,0.27297533262808005,3.8459647181761367
37,742,0.17079322120241255,1.4797438198535493,0.5506084976038623,0.7478493167775554,0.5314856669242635,0.42327852530966686,3.574146651982077,0.9190770207033419,0.27000305389391166,3.904609790144673
37,743,0.13082610522353633,1.4631110501769775,0.5536141946379248,0.7466162345534071,0.5320735630412102,0.45435087660940787,3.552788324527367,0.9214857383513833,0.2756159715927208,3.900263852297269
37,744,0.12164837181975156,1.4339717837009367,0.5391644837266746,0.7100565460479837,0.5407510132907334,0.4481749584335065,3.5570599810574555,0.9182089613846935,0.27585415846678824,3.892458817259656
37,745,0.17214758601724928,1.4572905539799346,0.5740650234630271,0.621836153455195,0.5542367517082599,0.4196120872139847,3.5250282696184154,0.9251427036128941,0.2783488462655973,3.841702853009025
37,746,0.17573035994904712,1.479766550498136,0.5656715330891909,0.7961851732076066,0.5123142737787107,0.4569915422679194,3.593357916744182,0.9157103307057703,0.2697360351811352,3.9184492957801718
37,747,0.19649452881141521,1.4405173435918648,0.6004190690720772,0.6490616313794406,0.5532624021453845,0.4407707130046373,3.532083897849793,0.9236783422680412,0.2816644371820843,3.837600410137319
37,748,0.1565851888625132,1.4929381184711745,0.501580683135997,0.8313997977696482,0.5052830343634871,0.44776167380622534,3.567248681837003,0.9124449601471747,0.2707361648688754,3.882954822149494
37,749,0.20198030407423412,1.484408823094951,0.5187277484428919,0.8355159437224492,0.5211740110623649,0.4087098789465098,3.604119662335638,0.9160495999409978,0.2669916392417268,3.9300291646888015
